time,velocity
192.49999999999335,1.1319848846293057
192.59999999999334,0.6724085260764112
192.69999999999334,0.6875878813631158
192.79999999999333,0.1442018970679782
192.89999999999333,0.3265178251985633
192.99999999999332,-2.0161346286270698e-2
193.09999999999332,0.17925849660043683
193.1999999999933,0.41322257974706544
193.2999999999933,5.4860744566873176e-2
193.3999999999933,0.5119046990789744
193.4999999999933,-0.43509388914256253
193.5999999999933,-0.5713832476943673
193.69999999999328,-1.7036058749212353
193.79999999999328,-1.4115117421817063
193.89999999999327,-1.128406703005547
193.99999999999326,-1.6521084615270674
194.09999999999326,-0.9797198089827578
194.19999999999325,-0.8204999313322859
194.29999999999325,-1.2158990752723267
194.39999999999324,-0.9800238482584607
194.49999999999324,-1.7774073354261346
194.59999999999323,-1.336868139478225
194.69999999999322,-1.1124765578681033
194.79999999999322,-0.7454739930342429
194.8999999999932,-0.935245595209178
194.9999999999932,-0.5883842232971701
195.0999999999932,-0.5666881035844425
195.1999999999932,9.919446298647194e-2
195.2999999999932,-3.941913563770663e-2
195.39999999999318,0.3095755030586609
195.49999999999318,0.3178325466101208
195.59999999999317,-0.4619817114454025
195.69999999999317,-0.30311257166192196
195.79999999999316,-0.9032905648629271
195.89999999999316,-0.9455524738159321
195.99999999999315,-1.153486565610939
196.09999999999314,-0.5909492126430036
196.19999999999314,-0.5907959293575193
196.29999999999313,-0.519050880847169
196.39999999999313,-0.9676609568661043
196.49999999999312,-0.6795754611668976
196.59999999999312,-0.4089082819718344
196.6999999999931,4.563505574094601e-2
196.7999999999931,0.16496748859160887
196.8999999999931,0.7222933286844484
196.9999999999931,0.32948427494384064
197.0999999999931,0.9949448680650507
197.19999999999308,1.4776056140194416
197.29999999999308,0.864146320543985
197.39999999999307,0.7312945566910987
197.49999999999307,0.20110347616568186
197.59999999999306,1.239123503102021
197.69999999999305,1.1462585189400893
197.79999999999305,1.3868425963290356
197.89999999999304,0.603695717693032
197.99999999999304,0.2517988215682512
198.09999999999303,0.9659298494935895
198.19999999999303,0.890136105777113
198.29999999999302,1.1307144748939402
198.399999999993,1.3737527243769205
198.499999999993,1.9747944796994952
198.599999999993,1.7366887108860343
198.699999999993,1.9441827470974429
198.799999999993,2.4087955380691355
198.89999999999299,1.9224926098277244
198.99999999999298,1.7694820592147797
199.09999999999297,1.7699562828637414
199.19999999999297,1.9435225215560432
199.29999999999296,2.2182734599869587
199.39999999999296,2.297768625692199
199.49999999999295,1.6595591820792972
199.59999999999295,1.276889326934619
199.69999999999294,2.0857982943961897
199.79999999999293,2.4915270225944406
199.89999999999293,2.444956463117228
199.99999999999292,2.37025107115202
200.09999999999292,2.4634507349178603
200.1999999999929,1.6650267110689965
200.2999999999929,2.1335886956450407
200.3999999999929,2.7185112627022305
200.4999999999929,2.0463638529195958
200.5999999999929,0.8951862694074941
200.69999999999288,1.380215560203577
200.79999999999288,0.9529768917456738
200.89999999999287,0.9985229244888861
200.99999999999287,0.45162046360817065
201.09999999999286,2.0885873837963087e-2
201.19999999999285,4.070575230152705e-2
201.29999999999285,-0.5126528687342421
201.39999999999284,-0.49008701891972495
201.49999999999284,-0.41706461724878086
201.59999999999283,0.29204572024161085
201.69999999999283,-0.49650274355123547
201.79999999999282,-0.13790961508470978
201.89999999999281,-1.006318877174867
201.9999999999928,-0.6887785364771627
202.0999999999928,-0.7057349047941396
202.1999999999928,-0.7709460522965726
202.2999999999928,-3.0483149814804822e-2
202.3999999999928,0.20235924834257127
202.49999999999278,0.9833859997918256
202.59999999999278,1.469427292632698
202.69999999999277,1.3129227912621313
202.79999999999276,1.5244068117738263
202.89999999999276,1.6455832391143934
202.99999999999275,1.0886051939633594
203.09999999999275,1.510481998350019
203.19999999999274,1.548221689252289
203.29999999999274,0.44717097032565634
203.39999999999273,0.7865758558945708
203.49999999999272,0.47405597896105534
203.59999999999272,0.22668641016392005
203.6999999999927,0.7451501775208929
203.7999999999927,0.7725631287778774
203.8999999999927,0.6758830252086477
203.9999999999927,7.864483269353317e-2
204.0999999999927,5.989670148124216e-2
204.19999999999268,-0.6266333530556907
204.29999999999268,-0.5327276787998142
204.39999999999267,-0.674568157489911
204.49999999999267,-0.7200848693512867
204.59999999999266,-0.8594363471594455
204.69999999999266,-1.2374561451959887
204.79999999999265,-1.068850668398787
204.89999999999264,-0.9562412019980041
204.99999999999264,-0.6766601558895574
205.09999999999263,-1.2887534372622929
205.19999999999263,-1.2949228699773125
205.29999999999262,-0.505456047947272
205.39999999999262,-0.1527388833057916
205.4999999999926,0.10051539438958507
205.5999999999926,-8.743986093232772e-2
205.6999999999926,6.337123768425766e-2
205.7999999999926,-0.5176419964142035
205.8999999999926,-0.9059174211506571
205.99999999999258,-0.3783120452976566
206.09999999999258,0.1045585765763713
206.19999999999257,-0.555359068807217
206.29999999999256,-0.7636637830069735
206.39999999999256,-0.46569575886529246
206.49999999999255,-3.038759654617279e-2
206.59999999999255,-0.3760706637273987
206.69999999999254,-0.6400021301774164
206.79999999999254,-0.7385721717837357
206.89999999999253,6.216958556714891e-3
206.99999999999253,0.47097242114520654
207.09999999999252,0.5215426892853624
207.1999999999925,6.906558181560501e-2
207.2999999999925,0.9859242507683043
207.3999999999925,0.26760238337443776
207.4999999999925,0.2280584496021559
207.5999999999925,1.3751636015094881e-2
207.69999999999249,7.038820386208575e-2
207.79999999999248,-0.5762344129293154
207.89999999999247,0.19791521732137174
207.99999999999247,0.24070799649987978
208.09999999999246,-0.34293372761020136
208.19999999999246,-0.7058435900245937
208.29999999999245,-0.5746384090170389
208.39999999999245,-0.2006152341376915
208.49999999999244,-0.8172761733740468
208.59999999999243,0.10483773268603536
208.69999999999243,-0.1527966240197564
208.79999999999242,0.16431165627323102
208.89999999999242,4.304854041879082e-2
208.9999999999924,0.13145344551939256
209.0999999999924,0.6037112783534898
209.1999999999924,0.5045799073782209
209.2999999999924,1.0194910972501239
209.3999999999924,0.5602662105377907
209.49999999999238,0.2545687678206999
209.59999999999238,0.43905702926236395
209.69999999999237,-0.5154880796942549
209.79999999999237,-0.6968875142026869
209.89999999999236,-0.318635790315062
209.99999999999235,0.17613746060205565
210.09999999999235,-0.3281920476248932
210.19999999999234,-0.24911202796260268
210.29999999999234,0.8426218692968007
210.39999999999233,1.2857102418339887
210.49999999999233,1.1867264734868388
210.59999999999232,0.6275761417574467
210.69999999999231,0.3003974877651797
210.7999999999923,-0.20412638316365717
210.8999999999923,7.003067042926095e-2
210.9999999999923,1.2566194644767492e-3
211.0999999999923,-0.763890641312687
211.1999999999923,-1.4630037927857455
211.29999999999228,-1.1207882773227127
211.39999999999227,-0.9927337206592975
211.49999999999227,-1.1815638674696147
211.59999999999226,-1.6060195235791874
211.69999999999226,-1.059520474625729
211.79999999999225,-0.9865983946962789
211.89999999999225,-1.4546197886332086
211.99999999999224,-1.7581562893112908
212.09999999999224,-2.126408298924444
212.19999999999223,-2.1546281931681626
212.29999999999222,-2.038965675253856
212.39999999999222,-1.9729867103056324
212.4999999999922,-1.866373070016096
212.5999999999922,-2.10392417584089
212.6999999999922,-1.8067425503499273
212.7999999999922,-2.140051280216678
212.8999999999922,-1.946677350771094
212.99999999999218,-2.244268313403007
213.09999999999218,-1.787446212234344
213.19999999999217,-0.9511442418620235
213.29999999999217,-1.0158976619863198
213.39999999999216,-0.797690726689928
213.49999999999216,-0.4103787269003468
213.59999999999215,-0.5372971753748773
213.69999999999214,-0.7134494003118506
213.79999999999214,-0.4432605322830776
213.89999999999213,-0.2605596655321055
213.99999999999213,9.856580132402651e-2
214.09999999999212,0.4270373283168517
214.19999999999212,-0.20405225569752805
214.2999999999921,-0.7013542289894621
214.3999999999921,-0.8768496210264741
214.4999999999921,-0.5299942321337898
214.5999999999921,-0.7539654608352602
214.6999999999921,-1.1827178066423198
214.79999999999208,-1.858918618388416
214.89999999999208,-2.404922917823707
214.99999999999207,-2.238664246431318
215.09999999999206,-2.024567078055241
215.19999999999206,-1.7051966297936996
215.29999999999205,-1.7822321985629594
215.39999999999205,-1.3743320127354515
215.49999999999204,-0.7187846028827427
215.59999999999204,-1.580090437508458
215.69999999999203,-1.5236445573981354
215.79999999999202,-1.0225365157533446
215.89999999999202,-1.6379790799675145
215.999999999992,-2.160258811351414
216.099999999992,-1.6333124168728226
216.199999999992,-0.7449328176691834
216.299999999992,-0.6090547707915114
216.399999999992,-0.6634428324033042
216.49999999999199,-0.7778370449321531
216.59999999999198,-1.0749636070362254
216.69999999999197,-0.7229114222375784
216.79999999999197,-0.501110276315928
216.89999999999196,-1.0133435495485177
216.99999999999196,-0.544100428280482
217.09999999999195,-0.3937065345176284
217.19999999999195,-0.1854091640758657
217.29999999999194,-9.982035742282777e-2
217.39999999999193,1.718536669595773e-2
217.49999999999193,0.6120501571846936
217.59999999999192,0.7614756123439727
217.69999999999192,0.6204765492783733
217.7999999999919,0.7009557375564083
217.8999999999919,0.4894463021532295
217.9999999999919,-5.6512387197734104e-2
218.0999999999919,-0.5344174498084987
218.1999999999919,-0.20505021287440928
218.29999999999188,-0.2731753433021376
218.39999999999188,-0.1299038626592468
218.49999999999187,-1.6880745222344842
218.59999999999187,-1.421321698428442
218.69999999999186,-1.0005749182323584
218.79999999999185,-4.774795303933532e-2
218.89999999999185,0.18200402388501297
218.99999999999184,0.16190477215880636
219.09999999999184,-0.918389939723885
219.19999999999183,0.14260180032188918
219.29999999999183,0.5926730010800817
219.39999999999182,4.128030228976115e-2
219.49999999999181,0.39857746784029274
219.5999999999918,0.4144952464482877
219.6999999999918,-0.17479627702039657
219.7999999999918,0.5874177491858594
219.8999999999918,0.7320395222230502
219.9999999999918,0.9083254556428395
220.09999999999178,0.7428145647539135
220.19999999999177,0.6441771170652509
220.29999999999177,1.7485255506401505
220.39999999999176,1.4537447269630548
220.49999999999176,1.5535877476549007
220.59999999999175,1.66996013773177
220.69999999999175,2.2469835749020683
220.79999999999174,2.1320281276198605
220.89999999999173,2.2764268073413607
220.99999999999173,1.3137895812975304
221.09999999999172,1.3004859236155373
221.19999999999172,1.5364661404990128
221.2999999999917,1.528793615493348
221.3999999999917,1.3384546932178658
221.4999999999917,1.1557019740438594
221.5999999999917,1.290682184635875
221.6999999999917,1.6072885173188634
221.79999999999168,1.990454782635785
221.89999999999168,2.3137573271067726
221.99999999999167,2.7980685247605455
222.09999999999167,1.9124882711513234
222.19999999999166,1.4133096976416746
222.29999999999166,1.7559637029080648
222.39999999999165,2.1168648030709045
222.49999999999164,1.6887937481021769
222.59999999999164,1.975516172559898
222.69999999999163,1.43058272074054
222.79999999999163,0.7884482500985418
222.89999999999162,-6.553139427700083e-3
222.99999999999162,-0.24878079429273287
223.0999999999916,-0.11496167256199682
223.1999999999916,-0.20153422758217684
223.2999999999916,6.702943343198578e-2
223.3999999999916,-3.679956853242531e-2
223.4999999999916,-0.8691450748406854
223.59999999999158,6.145898561795704e-2
223.69999999999158,-1.0546938808222113
223.79999999999157,-1.4134721578849174
223.89999999999156,-1.0148068272702104
223.99999999999156,-0.5424869153551162
224.09999999999155,-9.788782461751672e-2
224.19999999999155,0.805803555107065
224.29999999999154,0.6794418415329349
224.39999999999154,0.7001669005612087
224.49999999999153,0.5706069706573456
224.59999999999152,0.558463249964186
224.69999999999152,0.7254934119749943
224.7999999999915,0.8575704359304575
224.8999999999915,1.2223318409732236
224.9999999999915,1.1136196403924914
225.0999999999915,0.7630282302342195
225.1999999999915,0.7698361165639755
225.29999999999148,-0.17955044529127806
225.39999999999148,-0.6021294910699952
225.49999999999147,-0.9821531728227622
225.59999999999147,2.2612087562548067e-2
225.69999999999146,-0.7577392780589436
225.79999999999146,0.16593781602579427
225.89999999999145,-3.920391990320238e-3
225.99999999999145,2.670026047942353e-3
226.09999999999144,-0.21182425090613294
226.19999999999143,-0.34487271061061764
226.29999999999143,0.23259050977599116
226.39999999999142,-0.12705629330213092
226.49999999999142,-0.9052026881062016
226.5999999999914,-0.8305012304946805
226.6999999999914,-0.41809086612837143
226.7999999999914,-0.7754424775722515
226.8999999999914,-0.8821131816194955
226.9999999999914,-1.187835785269804
227.09999999999138,-1.1923765828391164
227.19999999999138,-0.7440548871921309
227.29999999999137,-0.8458079179686065
227.39999999999137,-0.6255892748924784
227.49999999999136,-0.28575617815445786
227.59999999999135,0.1710383811900743
227.69999999999135,0.6527869289411402
227.79999999999134,-0.17425052669395513
227.89999999999134,-0.7454187762711841
227.99999999999133,-0.5515957930775853
228.09999999999133,-0.597447743462913
228.19999999999132,-0.5323901932768624
228.29999999999131,-0.7545683198311062
228.3999999999913,-0.5562507303361199
228.4999999999913,-0.9409472235586271
228.5999999999913,-0.6863787686077616
228.6999999999913,-1.0821940213732777
228.7999999999913,-1.3640078797345567
228.89999999999128,-1.0692437854432695
228.99999999999127,-1.0040453499316668
229.09999999999127,-1.1258233245963791
229.19999999999126,-1.424348998655072
229.29999999999126,-1.5163228013906023
229.39999999999125,-0.7580356995114783
229.49999999999125,-0.8421956627046594
229.59999999999124,-1.3538083041090678
229.69999999999123,-0.8618915094806018
229.79999999999123,-0.26515846165258383
229.89999999999122,-0.36209895229423766
229.99999999999122,-1.01064354044058
230.0999999999912,-1.285518985760045
230.1999999999912,-1.2950620402442807
230.2999999999912,-1.529330415845516
230.3999999999912,-1.581706404481932
230.4999999999912,-0.7661596651577192
230.59999999999118,-1.3444294480591217
230.69999999999118,-1.5085168429276248
230.79999999999117,-1.8852416298466905
230.89999999999117,-1.6735170566043203
230.99999999999116,-0.37783880634311884
231.09999999999116,0.4736622691401416
231.19999999999115,0.6474562680130254
231.29999999999114,0.19640296554975412
231.39999999999114,0.8109639624462099
231.49999999999113,0.9221535353050814
231.59999999999113,0.8899707366753079
231.69999999999112,5.763330074051354e-2
231.79999999999112,-0.4987912517017686
231.8999999999911,-0.7214749938152385
231.9999999999911,-0.46617636038075144
232.0999999999911,-1.1823021254587305
232.1999999999911,-0.8392473036723552
232.2999999999911,-0.2654076424660522
232.39999999999108,-7.095613551590516e-2
232.49999999999108,-0.5618336825785637
232.59999999999107,-0.6269548580452785
232.69999999999106,-0.45197437433334786
232.79999999999106,-0.9613481876954685
232.89999999999105,-0.9325280737881978
232.99999999999105,-1.6632364608886476
233.09999999999104,-1.3829925380641688
233.19999999999104,-1.4459988385275195
233.29999999999103,-1.2542292299214646
233.39999999999102,-0.6305360535093224
233.49999999999102,-1.1940887078495868
233.599999999991,-0.10019928476735251
233.699999999991,-0.34550726805837184
233.799999999991,-0.9144524011733044
233.899999999991,-0.8258703913528052
233.999999999991,-0.9801002808303378
234.09999999999098,-0.3589218628766879
234.19999999999098,-0.1467003051789316
234.29999999999097,-0.8680107396208021
234.39999999999097,-0.9293459805354195
234.49999999999096,-0.8252188360064036
234.59999999999096,-0.38598035662654206
234.69999999999095,-1.3054731896732048
234.79999999999094,-2.1543586331977984
234.89999999999094,-1.1705703365467652
234.99999999999093,-0.3604219295644253
235.09999999999093,0.32592901635160576
235.19999999999092,5.011136549923939e-2
235.29999999999092,-9.41182215062416e-2
235.3999999999909,-0.7595681817825609
235.4999999999909,-0.7394797134606973
235.5999999999909,-0.10028925513809339
235.6999999999909,1.505116354929543
235.7999999999909,0.9598758266161006
235.89999999999088,0.35447750380438026
235.99999999999088,0.40003312132210017
236.09999999999087,-5.3757433259502e-3
236.19999999999087,0.3630830375210935
236.29999999999086,0.7864631921974312
236.39999999999085,1.2984619953685108
236.49999999999085,1.5146357542681772
236.59999999999084,1.1792623593138083
236.69999999999084,0.6489334155577905
236.79999999999083,0.623773264988706
236.89999999999083,0.2275915847169429
236.99999999999082,-0.11814652880452825
237.0999999999908,0.27886869231701716
237.1999999999908,0.5168262474164202
237.2999999999908,0.3822827899360268
237.3999999999908,0.6042084907832072
237.4999999999908,0.5937046762547155
237.59999999999079,0.7416878378921314
237.69999999999078,0.4209562591881847
237.79999999999077,0.1016670605044444
237.89999999999077,-0.10142868280543561
237.99999999999076,0.24814418894427953
238.09999999999076,0.1481541328447718
238.19999999999075,0.8133318859321623
238.29999999999075,1.534518761117364
238.39999999999074,1.614486631023915
238.49999999999073,0.8022497591029102
238.59999999999073,0.9173636547483155
238.69999999999072,1.234334429822408
238.79999999999072,1.592878575829082
238.8999999999907,1.0026896001995074
238.9999999999907,1.4790964945965759
239.0999999999907,1.1466116426668849
239.1999999999907,0.5820713044075866
239.2999999999907,1.0872455011395112
239.39999999999068,0.86976182094412
239.49999999999068,0.7961264180787883
239.59999999999067,0.46030724380802085
239.69999999999067,1.2228935671860601
239.79999999999066,0.8074693318465298
239.89999999999065,0.3495746862125821
239.99999999999065,-0.13892379893680268
240.09999999999064,-0.30325890413075407
240.19999999999064,0.27469803315366736
240.29999999999063,-0.24682845526336955
240.39999999999063,-0.3253605455234909
240.49999999999062,-0.5695770054886733
240.59999999999062,-1.3580584757826164
240.6999999999906,-0.9741534155257213
240.7999999999906,-0.7752514756837626
240.8999999999906,-0.2594108440648713
240.9999999999906,0.49743421966254514
241.0999999999906,0.4987791100576985
241.19999999999058,-9.434244180974594e-2
241.29999999999058,-4.848106352244281e-2
241.39999999999057,0.5484753723736693
241.49999999999056,0.20889372502639608
241.59999999999056,0.6243781297868577
241.69999999999055,0.49996498653716864
241.79999999999055,1.0514110772631937
241.89999999999054,1.208109997819911
241.99999999999054,1.3687574470472799
242.09999999999053,0.9101377609816683
242.19999999999052,0.7705002289591681
242.29999999999052,0.6262229016940853
242.3999999999905,0.22562953257161344
242.4999999999905,-0.14555429621254973
242.5999999999905,-0.3373776678977353
242.6999999999905,0.277864879043342
242.7999999999905,-0.8763967472458942
242.89999999999048,-0.6482009905958978
242.99999999999048,0.10666179874360582
243.09999999999047,0.3290994913584693
243.19999999999047,-8.865173648087737e-2
243.29999999999046,0.5345604179274566
243.39999999999046,-1.0567873328372428
243.49999999999045,-0.6597079437205435
243.59999999999044,-0.390945385774363
243.69999999999044,-0.36257460697398913
243.79999999999043,-1.453860631298759e-2
243.89999999999043,-0.585388881895543
243.99999999999042,-0.7213519494327115
244.09999999999042,-0.6335618386492572
244.1999999999904,-0.40345325374667973
244.2999999999904,-1.003894793103016
244.3999999999904,-0.7329534478423803
244.4999999999904,-1.0365077364577995
244.5999999999904,-0.4975697231153033
244.69999999999038,-0.3914489350033113
244.79999999999038,0.16129118511012658
244.89999999999037,0.3713048563283916
244.99999999999037,-1.0729726874211587e-2
245.09999999999036,-0.7469887491501899
245.19999999999035,-0.7723153270568787
245.29999999999035,-1.1495057379981903
245.39999999999034,-1.1156252279851464
245.49999999999034,-1.070619599512685
245.59999999999033,-0.8968265462666201
245.69999999999033,-0.9578278471987884
245.79999999999032,-0.5799911262317368
245.8999999999903,-0.6719989609570283
245.9999999999903,-0.953286225939572
246.0999999999903,-0.22866459136101513
246.1999999999903,5.0860009560617314e-2
246.2999999999903,9.442716951912039e-2
246.39999999999029,-0.7741505116575788
246.49999999999028,-0.37643110773780264
246.59999999999027,-4.1149744716318826e-2
246.69999999999027,0.29416540385921136
246.79999999999026,-4.200939170473933e-2
246.89999999999026,0.3301156357116276
246.99999999999025,0.38771704825999137
247.09999999999025,-0.13973477839803994
247.19999999999024,-0.4725053305389326
247.29999999999023,7.875805928410218e-2
247.39999999999023,-4.8882293476795124e-2
247.49999999999022,0.5512778904940322
247.59999999999022,0.6665420517512713
247.6999999999902,1.0269454332656416
247.7999999999902,-0.25341976747976214
247.8999999999902,3.0868383376085495e-2
247.9999999999902,0.16215549304910143
248.0999999999902,0.947569807212761
248.19999999999018,1.5270964791628543
248.29999999999018,0.6697419335595727
248.39999999999017,0.4092248130557725
248.49999999999017,3.8920803339312915e-3
248.59999999999016,0.374455005741842
248.69999999999015,0.15419126938597214
248.79999999999015,0.4182595369591172
248.89999999999014,-5.723138327133598e-2
248.99999999999014,0.6655169493876577
249.09999999999013,1.2509491876448102
249.19999999999013,1.284165518695204
249.29999999999012,2.205060935513093
249.39999999999011,1.9423631290127277
249.4999999999901,1.4906158759927743
249.5999999999901,1.4710059738226653
249.6999999999901,1.5533327344170729
249.7999999999901,1.2934591734029863
249.8999999999901,1.1524476818918372
249.99999999999008,0.9980019242240591
250.09999999999008,0.8134257723363303
250.19999999999007,1.0535571203278313
250.29999999999006,0.563924619634224
250.39999999999006,0.5487604203152102
250.49999999999005,0.4506432786860639
250.59999999999005,8.308713778292615e-2
250.69999999999004,-0.22540886034718838
250.79999999999004,-0.18026766047169349
250.89999999999003,-0.10064033074201337
250.99999999999002,-0.22860398146631053
251.09999999999002,-0.1490853496578674
251.19999999999,-0.20246314699454745
251.29999999999,0.23923394646745888
251.39999999999,-0.4146026113647805
251.49999999999,-0.8786935153203183
251.59999999999,-1.1497482757286208
251.69999999998998,-0.37696403402614087
251.79999999998998,-0.4501821438548752
251.89999999998997,-0.7983573190837276
251.99999999998997,-0.5764444714095014
252.09999999998996,0.17360666106871137
252.19999999998996,0.312211433703908
252.29999999998995,2.018480133878331e-2
252.39999999998994,0.48302883626575693
252.49999999998994,0.38819417352869484
252.59999999998993,9.354830017267618e-2
252.69999999998993,0.11474419224632451
252.79999999998992,0.5543196942466796
252.89999999998992,0.7120149991335096
252.9999999999899,1.200702148371729
253.0999999999899,1.31393882962377
253.1999999999899,0.7859888327411653
253.2999999999899,0.8259822624789835
253.3999999999899,0.9083308814194891
253.49999999998988,0.5512103428423965
253.59999999998988,0.9017259837511855
253.69999999998987,1.2226544585739463
253.79999999998986,0.934777242269314
253.89999999998986,0.4828613755530762
253.99999999998985,0.3815039547653789
254.09999999998985,0.6338404134327558
254.19999999998984,0.44523868303963754
254.29999999998984,0.1090079333237734
254.39999999998983,0.5088485371230805
254.49999999998983,0.40330457347619053
254.59999999998982,0.5795567383198206
254.6999999999898,-0.27347339239677215
254.7999999999898,-0.19669675088632047
254.8999999999898,9.36351993370608e-2
254.9999999999898,0.4596711461885664
255.0999999999898,1.3594211876159112e-2
255.19999999998979,0.46074695254720194
255.29999999998978,0.8307959086303597
255.39999999998977,0.6936995817927354
255.49999999998977,0.5766500083928429
255.59999999998976,0.15019255380711433
255.69999999998976,4.5923522524239396e-2
255.79999999998975,-0.17185382367175553
255.89999999998975,-0.39621796872764437
255.99999999998974,8.127076887903595e-2
256.09999999998973,6.055440820212944e-2
256.19999999998976,0.15080494390001878
256.2999999999898,0.17474359651725072
256.3999999999898,-0.5405237957710968
256.4999999999898,-1.1708442542042978
256.59999999998985,-1.267431969815876
256.69999999998987,-1.4040405240580593
256.7999999999899,-2.0019773789215316
256.8999999999899,-1.4382861580908255
256.99999999998994,-1.4424265935642981
257.09999999998996,-1.4971041029878003
257.19999999999,-1.1688290248195554
257.29999999999,-1.7144460240842725
257.39999999999003,-1.4164014279316135
257.49999999999005,-1.2277330507640132
257.5999999999901,-1.8673879063403835
257.6999999999901,-2.2845200588076677
257.7999999999901,-1.9667917020742698
257.89999999999014,-1.6498139691959388
257.99999999999017,-1.4367668195608512
258.0999999999902,-1.6762784836429296
258.1999999999902,-0.8806356140263347
258.29999999999023,-1.1904015359597895
258.39999999999026,-1.2525574514629012
258.4999999999903,-1.638158489169503
258.5999999999903,-1.2144700418242964
258.6999999999903,-1.4139904698402557
258.79999999999035,-1.1200855537350811
258.89999999999037,-1.0781107051266425
258.9999999999904,-1.3219805811533245
259.0999999999904,2.48836652365223e-2
259.19999999999044,-0.21659799413468503
259.29999999999046,6.823670277232585e-2
259.3999999999905,0.9769187525589255
259.4999999999905,0.4977579362023718
259.59999999999053,5.081883610167287e-2
259.69999999999055,0.4271200950302715
259.7999999999906,0.4076814735357989
259.8999999999906,7.701102992249154e-2
259.9999999999906,-0.14776374016014693
260.09999999999064,0.5495928608828259
260.19999999999067,-0.11084897276492178
260.2999999999907,-0.718056719129345
260.3999999999907,-0.7135074861747053
260.49999999999073,-0.7939323216985711
260.59999999999076,-0.41401167036728254
260.6999999999908,7.928057740321032e-2
260.7999999999908,-0.2534292536416974
260.8999999999908,-0.631416965886522
260.99999999999085,-0.7510053503153284
261.09999999999087,-0.6600135868603201
261.1999999999909,-1.088607533903705
261.2999999999909,0.14608764396944784
261.39999999999094,-0.45522926666133046
261.49999999999096,0.18842627663832473
261.599999999991,6.731079269014027e-2
261.699999999991,0.7816589386100576
261.79999999999103,0.9214157806387765
261.89999999999105,0.7826324447183943
261.9999999999911,1.7186019191400603
262.0999999999911,1.9389883030992405
262.1999999999911,1.1815407678109238
262.29999999999114,0.6647491256415088
262.39999999999117,0.9223525691376118
262.4999999999912,0.6520356306929677
262.5999999999912,1.0137141045763824
262.69999999999123,1.0136210273277728
262.79999999999126,1.0407304247237552
262.8999999999913,0.3499851581310759
262.9999999999913,0.4431587378175542
263.0999999999913,0.6824211911706862
263.19999999999135,0.43484324012020525
263.29999999999137,-0.8185332017113165
263.3999999999914,-0.4749253423336134
263.4999999999914,-0.3471755966000472
263.59999999999144,-0.3892447730700878
263.69999999999146,-0.5640636573033082
263.7999999999915,-1.1000245154191013e-2
263.8999999999915,0.6308138370666486
263.99999999999153,0.38311181393126903
264.09999999999155,0.6396255384840547
264.1999999999916,0.668576648670906
264.2999999999916,0.9827699928616614
264.3999999999916,0.553442350120543
264.49999999999164,0.18532387571102693
264.59999999999167,0.3362266411270729
264.6999999999917,0.41610750490777715
264.7999999999917,0.6554551516964875
264.89999999999173,-0.30708694575009987
264.99999999999176,0.27684861922477905
265.0999999999918,0.7700725428471296
265.1999999999918,0.8417035115604361
265.2999999999918,1.7875240336646987
265.39999999999185,1.068840500348879
265.49999999999187,1.1587028940266384
265.5999999999919,0.8704921335588636
265.6999999999919,0.6486944010911461
265.79999999999194,0.5048296956422236
265.89999999999196,0.16454038299766166
265.999999999992,0.3848843714194988
266.099999999992,-0.454342625361245
266.19999999999203,-1.461714177650495
266.29999999999205,-0.7474066756399579
266.3999999999921,-0.16252169535596162
266.4999999999921,0.3699127239180866
266.5999999999921,1.0195116808108065
266.69999999999214,0.6329211167168513
266.79999999999217,0.9371554708725085
266.8999999999922,0.6310809229336898
266.9999999999922,0.9192835877429083
267.09999999999224,0.999220974076103
267.19999999999226,0.2920018163151087
267.2999999999923,0.3147948228560206
267.3999999999923,6.634279373296526e-4
267.4999999999923,-7.169630963473693e-2
267.59999999999235,-0.3971068329098132
267.6999999999924,-0.19932122060652147
267.7999999999924,-1.330002616436729
267.8999999999924,-1.3231437521493254
267.99999999999244,-1.5919959686542002
268.09999999999246,-2.6110212875991285
268.1999999999925,-2.0837139956618804
268.2999999999925,-1.9435522314586038
268.39999999999253,-0.9927885754949032
268.49999999999255,-0.6392919554720708
268.5999999999926,-0.9877676571585068
268.6999999999926,-0.2807740928353126
268.7999999999926,-0.4024385102440857
268.89999999999264,-0.5846131921667568
268.99999999999267,-0.8255909878228873
269.0999999999927,-0.5614901042646012
269.1999999999927,-0.5160314110393356
269.29999999999274,-0.8276952284642403
269.39999999999276,-0.9979692309488433
269.4999999999928,-1.1326546226930965
269.5999999999928,-1.083974371763868
269.6999999999928,-1.0137675752219966
269.79999999999285,-1.0408338835805016
269.8999999999929,-1.082775013309939
269.9999999999929,-1.2708165302656587
270.0999999999929,-0.8666625314688796
270.19999999999294,-1.6801271948034469
270.29999999999296,-1.8527861183089978
270.399999999993,-1.018005581939708
270.499999999993,-1.1388922465204203
270.59999999999303,-1.406554566604788
270.69999999999305,-1.1555796099206181
270.7999999999931,-0.7981380709556064
270.8999999999931,-1.4486178343692973
270.9999999999931,-0.9615023757482448
271.09999999999314,-0.5343075289548884
271.19999999999317,-0.7836169153180972
271.2999999999932,-0.15732816362695967
271.3999999999932,0.3882913037031943
271.49999999999324,9.805767259256254e-2
271.59999999999326,0.8209564353833816
271.6999999999933,0.45372137302764115
271.7999999999933,0.12466668790075913
271.8999999999933,0.1980144696444756
271.99999999999335,1.6267211027028244e-2
